3.400000000000000000e+01 6.429000000000000000e+03 4.991074569208050482e-01 -6.144856042446253386e-02
3.400000000000000000e+01 6.450000000000000000e+03 5.360641398869387952e-01 -6.419193482523584404e-02
3.400000000000000000e+01 6.471000000000000000e+03 5.603759011983828753e-01 -6.455505058019637976e-02
3.400000000000000000e+01 6.493000000000000000e+03 5.738201432212070019e-01 -6.125488337518291554e-02
3.400000000000000000e+01 6.515000000000000000e+03 5.768603224196258150e-01 -6.124668797671853349e-02
3.400000000000000000e+01 6.536000000000000000e+03 5.716881120418068063e-01 -6.180958943393374816e-02
3.400000000000000000e+01 6.558000000000000000e+03 5.595109697546852834e-01 -6.394111132515349627e-02
3.400000000000000000e+01 6.580000000000000000e+03 5.338997964625658010e-01 -5.843028932752579452e-02
3.400000000000000000e+01 6.602000000000000000e+03 4.997097262292604647e-01 -5.708166331654083991e-02
3.400000000000000000e+01 6.624000000000000000e+03 4.544751089207592076e-01 -4.997734117858288611e-02
3.400000000000000000e+01 6.646000000000000000e+03 4.089724290981724408e-01 -4.503817587673182576e-02
3.400000000000000000e+01 6.668000000000000000e+03 3.625215121299009136e-01 -3.987154851711458003e-02
3.400000000000000000e+01 6.690000000000000000e+03 3.212532846433470701e-01 -3.864857890670833629e-02
3.400000000000000000e+01 6.713000000000000000e+03 2.914181474965382157e-01 -3.767895901464171637e-02
3.400000000000000000e+01 6.735000000000000000e+03 2.711782489393836371e-01 -3.596061484057350849e-02
3.400000000000000000e+01 6.757000000000000000e+03 2.635720892511156377e-01 -3.706748849550707547e-02
3.400000000000000000e+01 6.780000000000000000e+03 2.577478331547287671e-01 -3.691127322509447917e-02
3.400000000000000000e+01 6.803000000000000000e+03 2.567465139252155248e-01 -3.622596477766211465e-02
3.400000000000000000e+01 6.825000000000000000e+03 2.568992945587595389e-01 -3.375315946294410452e-02
3.400000000000000000e+01 6.848000000000000000e+03 2.531522393414187277e-01 -3.185934530167003342e-02
3.400000000000000000e+01 6.871000000000000000e+03 2.502825387387215827e-01 -3.121058984348373117e-02
3.400000000000000000e+01 6.894000000000000000e+03 2.421339585761248525e-01 -2.972629888503193832e-02
3.400000000000000000e+01 6.917000000000000000e+03 2.391646427077152859e-01 -2.943261914184776978e-02
3.400000000000000000e+01 6.940000000000000000e+03 2.377490795954961822e-01 -2.894575635587928394e-02
3.400000000000000000e+01 6.963000000000000000e+03 2.355029228797499707e-01 -2.600691749715822523e-02
3.400000000000000000e+01 6.986000000000000000e+03 2.270165915274990343e-01 -2.313083968597642176e-02
3.400000000000000000e+01 7.009000000000000000e+03 2.179544281436159026e-01 -2.086099895813206193e-02
3.400000000000000000e+01 7.033000000000000000e+03 2.149844675750032519e-01 -2.097626275461301690e-02
3.400000000000000000e+01 7.056000000000000000e+03 2.072553291097667116e-01 -1.934770472778747641e-02
3.400000000000000000e+01 7.079000000000000000e+03 1.999379190611195733e-01 -2.054069506128324354e-02
3.400000000000000000e+01 7.103000000000000000e+03 2.051739674609053543e-01 -2.100727981501634631e-02
3.400000000000000000e+01 7.127000000000000000e+03 2.164928438302739233e-01 -2.276232543798129004e-02
3.400000000000000000e+01 7.150000000000000000e+03 2.303320783205035360e-01 -2.597282127131553611e-02
3.400000000000000000e+01 7.174000000000000000e+03 2.462668472486809201e-01 -2.919046983030491524e-02
3.400000000000000000e+01 7.198000000000000000e+03 2.606522915900987281e-01 -2.949212613439279596e-02
3.400000000000000000e+01 7.222000000000000000e+03 2.691133470971582842e-01 -3.053434770703594703e-02
3.400000000000000000e+01 7.246000000000000000e+03 2.756876906296613639e-01 -3.071079643632874945e-02
3.400000000000000000e+01 7.270000000000000000e+03 2.752800418446602060e-01 -2.893878490061934858e-02
3.400000000000000000e+01 7.295000000000000000e+03 2.745261634290001584e-01 -2.943406718487487708e-02
3.400000000000000000e+01 7.319000000000000000e+03 2.723895367729088357e-01 -3.265037453915330123e-02
3.400000000000000000e+01 7.343000000000000000e+03 2.807516084735345863e-01 -3.614802411164733109e-02
3.400000000000000000e+01 7.368000000000000000e+03 2.931867488485419559e-01 -4.109631087993222825e-02
3.400000000000000000e+01 7.392000000000000000e+03 3.078951195740571301e-01 -4.417447241852522077e-02
3.400000000000000000e+01 7.417000000000000000e+03 3.159159581472699152e-01 -4.492580166349545434e-02
3.400000000000000000e+01 7.442000000000000000e+03 3.198345040341705747e-01 -4.541585101841873195e-02
3.400000000000000000e+01 7.466000000000000000e+03 3.037324102077061938e-01 -3.773659093801615128e-02
3.400000000000000000e+01 7.491000000000000000e+03 2.856294825519144487e-01 -3.286718128167056413e-02
3.400000000000000000e+01 7.516000000000000000e+03 2.662607549793083450e-01 -3.267575598338896825e-02
3.400000000000000000e+01 7.541000000000000000e+03 2.544247981745992870e-01 -3.778856566655409283e-02
3.400000000000000000e+01 7.566000000000000000e+03 2.539159223340035632e-01 -4.002339829668911247e-02
3.400000000000000000e+01 7.592000000000000000e+03 2.675175805477639224e-01 -4.240252536475520168e-02
3.400000000000000000e+01 7.617000000000000000e+03 2.918041492137980475e-01 -4.717449635786292311e-02
3.400000000000000000e+01 7.642000000000000000e+03 3.158447758727431776e-01 -4.871248168423963215e-02
3.400000000000000000e+01 7.668000000000000000e+03 3.365569938486908663e-01 -4.656449850652515099e-02
3.400000000000000000e+01 7.693000000000000000e+03 3.506610248044791378e-01 -4.591437654959039383e-02
3.400000000000000000e+01 7.719000000000000000e+03 3.561732608715940107e-01 -4.157935563826293396e-02
3.400000000000000000e+01 7.745000000000000000e+03 3.552446769562307427e-01 -4.032379226658581312e-02
3.400000000000000000e+01 7.770000000000000000e+03 3.439640570782443452e-01 -3.627186663392740346e-02
3.400000000000000000e+01 7.796000000000000000e+03 3.289242824673270227e-01 -3.525505323347405406e-02
3.400000000000000000e+01 7.822000000000000000e+03 3.073779986641950179e-01 -3.204890332658632407e-02
3.400000000000000000e+01 7.848000000000000000e+03 2.844563861640394542e-01 -3.026440471621757305e-02
3.400000000000000000e+01 7.874000000000000000e+03 2.580761407659568074e-01 -2.690615883474952244e-02
3.400000000000000000e+01 7.901000000000000000e+03 2.340063655826587763e-01 -2.537858658566361642e-02
3.400000000000000000e+01 7.927000000000000000e+03 2.136444038381589972e-01 -2.349212989557108305e-02
3.400000000000000000e+01 7.953000000000000000e+03 1.969484670466472853e-01 -2.340023627821669755e-02
3.400000000000000000e+01 7.980000000000000000e+03 1.877767283656832653e-01 -2.421802621388767507e-02
3.400000000000000000e+01 8.007000000000000000e+03 1.803109681183026891e-01 -2.314029268229851610e-02
3.400000000000000000e+01 8.033000000000000000e+03 1.765552284069036026e-01 -2.169708512427030028e-02
3.400000000000000000e+01 8.060000000000000000e+03 1.716183712016428331e-01 -2.475673580183341063e-02
3.400000000000000000e+01 8.087000000000000000e+03 1.609397460850931771e-01 -2.522107816759902241e-02
3.400000000000000000e+01 8.114000000000000000e+03 1.470739360954423647e-01 -2.864739843181973722e-02
3.400000000000000000e+01 8.141000000000000000e+03 1.261313965578458318e-01 -2.532438934808551104e-02
3.400000000000000000e+01 8.168000000000000000e+03 9.295202304805819105e-02 -1.808345879523603691e-02
3.400000000000000000e+01 8.195000000000000000e+03 6.772575479223036377e-02 -1.069781456531614973e-02
3.400000000000000000e+01 8.222000000000000000e+03 5.536738772258737590e-02 -1.107626701868803451e-02
3.400000000000000000e+01 8.250000000000000000e+03 5.468141615509430897e-02 -1.074232698999994136e-02
3.400000000000000000e+01 8.277000000000000000e+03 6.455403365016923467e-02 -1.392713098236045451e-02
3.400000000000000000e+01 8.305000000000000000e+03 7.184735148916887582e-02 -1.580157673619253869e-02
3.400000000000000000e+01 8.333000000000000000e+03 8.198189771843079898e-02 -1.769491272672459731e-02
3.400000000000000000e+01 8.360000000000000000e+03 9.428653312256275731e-02 -1.851429205374900341e-02
3.400000000000000000e+01 8.388000000000000000e+03 1.110182987509927000e-01 -2.186630873666100400e-02
3.400000000000000000e+01 8.416000000000000000e+03 1.386958064996615669e-01 -2.607337831936240927e-02
3.400000000000000000e+01 8.444000000000000000e+03 1.960302358837515968e-01 -4.093120302813994110e-02
3.400000000000000000e+01 8.472000000000000000e+03 2.416692344797415348e-01 -4.449509528759551524e-02
3.400000000000000000e+01 8.500000000000000000e+03 2.758666729795624106e-01 -4.314054511046067075e-02
3.400000000000000000e+01 8.529000000000000000e+03 2.916451474591091886e-01 -4.022529217825741160e-02
3.400000000000000000e+01 8.557000000000000000e+03 2.945151146236481554e-01 -3.237222825458832554e-02
3.400000000000000000e+01 8.586000000000000000e+03 2.933125760940926141e-01 -2.964851958272581717e-02
3.600000000000000000e+01 3.305000000000000000e+03 4.088340006810874810e-02 -5.396228347139105964e-03
3.600000000000000000e+01 3.317000000000000000e+03 3.970845865752086618e-02 -1.812990231240911836e-03
3.600000000000000000e+01 3.328000000000000000e+03 4.323335827184011937e-02 5.155847208863369819e-04
3.600000000000000000e+01 3.339000000000000000e+03 4.414743701748082005e-02 -1.039355371793765533e-03
3.600000000000000000e+01 3.350000000000000000e+03 4.185881012598633572e-02 1.360566454533303042e-03
3.600000000000000000e+01 3.361000000000000000e+03 4.747170290755942101e-02 1.758702212743687909e-04
3.600000000000000000e+01 3.372000000000000000e+03 5.822908837576112884e-02 -1.897451205788595668e-03
3.600000000000000000e+01 3.383000000000000000e+03 5.709247473245912530e-02 2.513956485772750500e-03
3.600000000000000000e+01 3.395000000000000000e+03 5.906145288522469255e-02 1.120719089067795729e-03
3.600000000000000000e+01 3.406000000000000000e+03 5.812646805216669516e-02 3.588208031168832555e-03
3.600000000000000000e+01 3.417000000000000000e+03 7.091635741546642446e-02 -4.236676391858497023e-03
3.600000000000000000e+01 3.429000000000000000e+03 6.925647501869604261e-02 -1.430873438990190594e-03
3.600000000000000000e+01 3.440000000000000000e+03 6.956592809145221989e-02 -2.153941828031587236e-03
3.600000000000000000e+01 3.452000000000000000e+03 7.291905003806359309e-02 -2.132839327747535364e-03
3.600000000000000000e+01 3.463000000000000000e+03 7.172919779256367590e-02 -2.939773111085352848e-03
3.600000000000000000e+01 3.475000000000000000e+03 7.829249452371049578e-02 -2.014013010955089528e-03
3.600000000000000000e+01 3.486000000000000000e+03 8.457618771285750625e-02 -2.625836197468380505e-03
3.600000000000000000e+01 3.498000000000000000e+03 8.856130064694452131e-02 4.290952499094475171e-04
3.600000000000000000e+01 3.509000000000000000e+03 9.027795025651913496e-02 1.660075705785049984e-03
3.600000000000000000e+01 3.521000000000000000e+03 1.045138641740852720e-01 -5.366134696770952402e-03
3.600000000000000000e+01 3.533000000000000000e+03 1.062060068785056210e-01 -2.168604550508543890e-03
3.600000000000000000e+01 3.545000000000000000e+03 1.072827788912383423e-01 -2.224835148276272864e-03
3.600000000000000000e+01 3.556000000000000000e+03 1.185758010526631601e-01 -2.164419301436331516e-03
3.600000000000000000e+01 3.568000000000000000e+03 1.260314056489929280e-01 -4.112172238608776710e-03
3.600000000000000000e+01 3.580000000000000000e+03 1.222975682275272286e-01 -1.773431196866696999e-03
3.600000000000000000e+01 3.592000000000000000e+03 1.283177089711325936e-01 -2.443766795592094369e-03
3.600000000000000000e+01 3.604000000000000000e+03 1.298275483871155489e-01 -6.581648251192417400e-03
3.600000000000000000e+01 3.616000000000000000e+03 1.282897609541814588e-01 -6.190634365837900319e-03
3.600000000000000000e+01 3.628000000000000000e+03 1.347070642403375429e-01 1.621173466741289339e-03
3.600000000000000000e+01 3.640000000000000000e+03 1.464912029897098289e-01 -9.653204860818447041e-05
3.600000000000000000e+01 3.652000000000000000e+03 1.619454248185445422e-01 8.229033513737237827e-04
3.600000000000000000e+01 3.664000000000000000e+03 1.872938205694322233e-01 1.379666803179049406e-03
3.600000000000000000e+01 3.677000000000000000e+03 2.059219688511227664e-01 -2.647774465143313931e-03
3.600000000000000000e+01 3.689000000000000000e+03 2.149590349272442746e-01 -7.925772016853424237e-03
3.600000000000000000e+01 3.701000000000000000e+03 2.093495861959150106e-01 -1.278350512319473969e-02
3.600000000000000000e+01 3.714000000000000000e+03 1.937465362764266563e-01 -2.458074996694293787e-02
3.600000000000000000e+01 3.726000000000000000e+03 1.786082585675502210e-01 -2.737165571557049343e-02
3.600000000000000000e+01 3.738000000000000000e+03 1.666421289633688574e-01 -3.295266754247866414e-02
3.600000000000000000e+01 3.751000000000000000e+03 1.499804094641883634e-01 -3.383603828912336992e-02
3.600000000000000000e+01 3.763000000000000000e+03 1.277561243160797444e-01 -2.560868471587472717e-02
3.600000000000000000e+01 3.776000000000000000e+03 1.086627649468374368e-01 -1.596803214212704630e-02
3.600000000000000000e+01 3.788000000000000000e+03 1.013253759277779747e-01 -9.758930606748839401e-03
3.600000000000000000e+01 3.801000000000000000e+03 9.950562484258827778e-02 -4.731887940614716050e-03
3.600000000000000000e+01 3.814000000000000000e+03 1.075427864203328393e-01 9.867438697371327862e-04
3.600000000000000000e+01 3.826000000000000000e+03 1.251489426685609974e-01 5.990677158598255864e-03
3.600000000000000000e+01 3.839000000000000000e+03 1.488897978597175653e-01 4.969938241430407917e-03
3.600000000000000000e+01 3.852000000000000000e+03 1.742228077361077099e-01 8.392346490750999047e-03
3.600000000000000000e+01 3.865000000000000000e+03 2.063580972301292948e-01 7.951036498573071584e-03
3.600000000000000000e+01 3.878000000000000000e+03 2.373438018998837995e-01 6.655040573287593700e-03
3.600000000000000000e+01 3.891000000000000000e+03 2.669386947490020034e-01 3.535607980064859636e-03
3.600000000000000000e+01 3.904000000000000000e+03 2.808082960948853346e-01 3.892868463503985476e-03
3.600000000000000000e+01 3.917000000000000000e+03 2.981762174046044822e-01 7.608749480302275103e-03
3.600000000000000000e+01 3.930000000000000000e+03 3.088179432571788174e-01 4.894368196520156554e-03
3.600000000000000000e+01 3.943000000000000000e+03 3.192025844566325210e-01 5.666933455902491840e-03
3.600000000000000000e+01 3.956000000000000000e+03 3.285081861358765121e-01 2.083091647123067394e-03
3.600000000000000000e+01 3.969000000000000000e+03 3.260330974050084651e-01 2.675112557254371443e-04
3.600000000000000000e+01 3.982000000000000000e+03 3.180577076632007949e-01 -1.087283160365345005e-03
3.600000000000000000e+01 3.995000000000000000e+03 2.949392013001491675e-01 -7.921097608469450380e-03
3.600000000000000000e+01 4.009000000000000000e+03 2.707774751942005897e-01 -8.319197354737784683e-03
3.600000000000000000e+01 4.022000000000000000e+03 2.494651573341123141e-01 -9.282658837787670023e-03
3.600000000000000000e+01 4.036000000000000000e+03 2.322741317155893326e-01 -5.544810372848629418e-03
3.600000000000000000e+01 4.049000000000000000e+03 2.280508287799532796e-01 -1.228398398758892736e-02
3.600000000000000000e+01 4.062000000000000000e+03 2.259951691957250708e-01 -1.477309825775352352e-02
3.600000000000000000e+01 4.076000000000000000e+03 2.191347064480391460e-01 -1.155519644607554478e-02
3.600000000000000000e+01 4.090000000000000000e+03 2.104956692153611142e-01 -1.157579317876247620e-02
3.600000000000000000e+01 4.103000000000000000e+03 2.071814415270529508e-01 -9.144354301567011317e-03
3.600000000000000000e+01 4.117000000000000000e+03 2.013945381580568850e-01 -9.488819755060768149e-03
3.600000000000000000e+01 4.131000000000000000e+03 1.977289365981203251e-01 -5.274435930368367477e-03
3.600000000000000000e+01 4.144000000000000000e+03 1.979987717967136851e-01 -4.681141264740632836e-03
3.600000000000000000e+01 4.158000000000000000e+03 1.965398243213226093e-01 -2.736698220694125817e-03
3.600000000000000000e+01 4.172000000000000000e+03 2.075350756681514919e-01 -4.115707284458368885e-03
3.600000000000000000e+01 4.186000000000000000e+03 2.179888004917944488e-01 -7.075195723159853449e-03
3.600000000000000000e+01 4.200000000000000000e+03 2.214766323218285426e-01 -5.898622789852853328e-03
3.600000000000000000e+01 4.214000000000000000e+03 2.228036917821844265e-01 -6.498890737069374507e-03
3.600000000000000000e+01 4.228000000000000000e+03 2.226989084014956988e-01 -4.676999294431591347e-03
3.600000000000000000e+01 4.242000000000000000e+03 2.272144008248375424e-01 -3.294307866085137426e-03
3.600000000000000000e+01 4.256000000000000000e+03 2.270321185803704789e-01 -4.789395579311297828e-03
3.600000000000000000e+01 4.270000000000000000e+03 2.335372420084888545e-01 -3.586213037658712507e-03
3.600000000000000000e+01 4.284000000000000000e+03 2.408262947653311004e-01 -5.321712986156962658e-03
3.600000000000000000e+01 4.299000000000000000e+03 2.508394992695600623e-01 -6.499448312602642240e-03
3.600000000000000000e+01 4.313000000000000000e+03 2.528993596977486824e-01 -1.373680920122414759e-02
3.600000000000000000e+01 4.327000000000000000e+03 2.465460287574858800e-01 -1.932670773427538902e-02
3.600000000000000000e+01 4.342000000000000000e+03 2.259937181967900388e-01 -2.065371176061981187e-02
3.600000000000000000e+01 4.356000000000000000e+03 2.035489021606567694e-01 -1.652086998210682348e-02
3.600000000000000000e+01 4.371000000000000000e+03 1.773696876276172341e-01 -1.481702307302621910e-02
3.600000000000000000e+01 4.385000000000000000e+03 1.600290316993965845e-01 -1.383338159376871178e-02
3.600000000000000000e+01 4.400000000000000000e+03 1.496831055452674530e-01 -1.094050636072370700e-02
3.600000000000000000e+01 4.415000000000000000e+03 1.388747814429128757e-01 -5.915149650406801088e-03
3.600000000000000000e+01 4.429000000000000000e+03 1.401337780083759532e-01 -3.499781906235455153e-03
3.600000000000000000e+01 4.444000000000000000e+03 1.475374017382935776e-01 -4.753528476034448759e-03
3.600000000000000000e+01 4.459000000000000000e+03 1.553230700142882725e-01 -3.796924932379207394e-03
3.600000000000000000e+01 4.474000000000000000e+03 1.682318838657660687e-01 -2.716561770348199442e-03
3.600000000000000000e+01 4.489000000000000000e+03 1.862140193974027857e-01 -1.347238730541325084e-03
3.600000000000000000e+01 4.504000000000000000e+03 2.125462779974904015e-01 7.244920074599048472e-04
3.600000000000000000e+01 4.519000000000000000e+03 2.456168521524614845e-01 2.216544100074835605e-04
3.600000000000000000e+01 4.534000000000000000e+03 2.856605259702400534e-01 -1.273645623565186581e-03
3.600000000000000000e+01 4.549000000000000000e+03 3.328087614903236235e-01 -6.355234111793569597e-03
3.600000000000000000e+01 4.564000000000000000e+03 3.840752384636121897e-01 -7.329443946013278720e-03
3.600000000000000000e+01 4.579000000000000000e+03 4.153880817745574383e-01 -4.190898241988956843e-03
3.600000000000000000e+01 4.594000000000000000e+03 4.438143128938637494e-01 -8.670933627985774952e-03
3.600000000000000000e+01 4.610000000000000000e+03 4.553428087169192895e-01 -7.766056515576109931e-03
3.600000000000000000e+01 4.625000000000000000e+03 4.568795415301107887e-01 -1.755073512395725205e-02
3.600000000000000000e+01 4.640000000000000000e+03 4.356439237849276669e-01 -2.895206596476343139e-02
3.600000000000000000e+01 4.656000000000000000e+03 3.823704031113498991e-01 -2.970584444165418059e-02
3.600000000000000000e+01 4.671000000000000000e+03 3.210942392262159939e-01 -2.607444170866789895e-02
3.600000000000000000e+01 4.687000000000000000e+03 2.678459980599967039e-01 -2.294600216755818267e-02
3.600000000000000000e+01 4.703000000000000000e+03 2.259056816149307423e-01 -1.577411245936052864e-02
3.600000000000000000e+01 4.718000000000000000e+03 2.008709099958220778e-01 -1.533514166892030461e-02
3.600000000000000000e+01 4.734000000000000000e+03 1.887913697550600012e-01 -1.827085011572031001e-02
3.600000000000000000e+01 4.750000000000000000e+03 1.827158709657035751e-01 -1.335005733099162151e-02
3.600000000000000000e+01 4.766000000000000000e+03 1.898467948849311138e-01 -1.158657486142977179e-02
3.600000000000000000e+01 4.781000000000000000e+03 2.033488071713036027e-01 -1.268608701178487209e-02
3.600000000000000000e+01 4.797000000000000000e+03 2.193321629447789745e-01 -1.932996877741760544e-02
3.600000000000000000e+01 4.813000000000000000e+03 2.417779788619079384e-01 -2.837017898894545961e-02
3.600000000000000000e+01 4.829000000000000000e+03 2.465191733021694365e-01 -2.883224696562842332e-02
3.600000000000000000e+01 4.846000000000000000e+03 2.350548806269012747e-01 -2.088428514492180962e-02
3.600000000000000000e+01 4.862000000000000000e+03 2.383328345842386786e-01 -1.658369276191790434e-02
3.600000000000000000e+01 4.878000000000000000e+03 2.609346652656940324e-01 -1.569086700233682935e-02
3.600000000000000000e+01 4.894000000000000000e+03 2.936472402189484465e-01 -1.883138772852164383e-02
3.600000000000000000e+01 4.910000000000000000e+03 3.312096442910960614e-01 -2.372560993589085260e-02
3.600000000000000000e+01 4.927000000000000000e+03 3.587705035739451875e-01 -3.501297412751940008e-02
3.600000000000000000e+01 4.943000000000000000e+03 3.705160806295905718e-01 -4.673966177321583343e-02
3.600000000000000000e+01 4.960000000000000000e+03 3.488763601423002791e-01 -4.874994917083286250e-02
3.600000000000000000e+01 4.976000000000000000e+03 3.010839331064274482e-01 -3.709703654694287978e-02
3.600000000000000000e+01 4.993000000000000000e+03 2.557038891324935892e-01 -3.294802480005499384e-02
3.600000000000000000e+01 5.009000000000000000e+03 2.383120144201093804e-01 -2.450961256729091917e-02
3.600000000000000000e+01 5.026000000000000000e+03 2.185829199010006774e-01 -1.886289711343915043e-02
3.600000000000000000e+01 5.043000000000000000e+03 2.088188807610923126e-01 -1.540054150442094101e-02
3.600000000000000000e+01 5.060000000000000000e+03 2.064980235884791571e-01 -1.518400201406671507e-02
3.600000000000000000e+01 5.076000000000000000e+03 2.026776197993940543e-01 -1.655976488992555451e-02
3.600000000000000000e+01 5.093000000000000000e+03 2.027034515441593354e-01 -1.241353104081078206e-02
3.600000000000000000e+01 5.110000000000000000e+03 2.017245386288694931e-01 -1.009545123231042965e-02
3.600000000000000000e+01 5.127000000000000000e+03 2.029666544718499166e-01 -1.173414504367353665e-02
3.600000000000000000e+01 5.144000000000000000e+03 2.041407639543467711e-01 -1.081828227215918779e-02
3.600000000000000000e+01 5.162000000000000000e+03 2.146072235511744530e-01 -6.914049205041428517e-03
3.600000000000000000e+01 5.179000000000000000e+03 2.349466126624825957e-01 -5.618975529350422882e-03
3.600000000000000000e+01 5.196000000000000000e+03 2.570612915890567729e-01 -7.801914084374905571e-03
3.600000000000000000e+01 5.213000000000000000e+03 2.871076159335575473e-01 -1.280522615963591328e-02
3.600000000000000000e+01 5.231000000000000000e+03 3.120173485526294144e-01 -1.115645912993258083e-02
3.600000000000000000e+01 5.248000000000000000e+03 3.347420192055091115e-01 -1.554525651971089793e-02
3.600000000000000000e+01 5.266000000000000000e+03 3.590039336637903533e-01 -1.420801452079228921e-02
3.600000000000000000e+01 5.283000000000000000e+03 3.869734588825701760e-01 -1.902028862650072955e-02
3.600000000000000000e+01 5.301000000000000000e+03 4.004180865380639331e-01 -1.763862229341246757e-02
3.600000000000000000e+01 5.318000000000000000e+03 4.085252371045324793e-01 -2.034341895842615294e-02
3.600000000000000000e+01 5.336000000000000000e+03 4.074000884498333863e-01 -2.016394150327304596e-02
3.600000000000000000e+01 5.354000000000000000e+03 4.091797152351671074e-01 -1.533436304258848498e-02
3.600000000000000000e+01 5.372000000000000000e+03 4.264484742515229354e-01 -1.765801206481381821e-02
3.600000000000000000e+01 5.390000000000000000e+03 4.487044458068354391e-01 -1.635850956637608863e-02
3.600000000000000000e+01 5.408000000000000000e+03 4.620814025410853731e-01 -1.785271715815686319e-02
3.600000000000000000e+01 5.426000000000000000e+03 4.864533737431456228e-01 -2.157331907335649848e-02
3.600000000000000000e+01 5.444000000000000000e+03 5.145152135019731565e-01 -2.533577028566920755e-02
3.600000000000000000e+01 5.462000000000000000e+03 5.557455532106174712e-01 -3.041999903536427019e-02
3.600000000000000000e+01 5.480000000000000000e+03 5.930719236250091564e-01 -2.815009619013651362e-02
3.600000000000000000e+01 5.498000000000000000e+03 6.249242845505305066e-01 -2.378524859012186299e-02
3.600000000000000000e+01 5.517000000000000000e+03 6.457424190438429967e-01 -1.355700401058037609e-02
3.600000000000000000e+01 5.535000000000000000e+03 6.469300827994799441e-01 -8.550164403196270496e-03
3.600000000000000000e+01 5.553000000000000000e+03 6.362372447924551366e-01 -3.238733129751365184e-03
3.600000000000000000e+01 5.572000000000000000e+03 6.108835624969076727e-01 -7.869346240549112467e-04
3.600000000000000000e+01 5.590000000000000000e+03 5.783913879933122448e-01 -6.732505328157829642e-03
3.600000000000000000e+01 5.609000000000000000e+03 5.331502891903140418e-01 -1.344156394722838613e-02
3.600000000000000000e+01 5.628000000000000000e+03 4.858975055150411837e-01 -1.167338919610205229e-02
3.600000000000000000e+01 5.647000000000000000e+03 4.353742619705102124e-01 1.143816769302676006e-03
3.600000000000000000e+01 5.665000000000000000e+03 3.954301719485590616e-01 5.267880964578493426e-03
3.600000000000000000e+01 5.684000000000000000e+03 3.680157992287709234e-01 2.993066794594622260e-03
3.600000000000000000e+01 5.703000000000000000e+03 3.534631111947671434e-01 -2.207660289438051829e-03
3.600000000000000000e+01 5.722000000000000000e+03 3.570948459059273272e-01 -9.563562205211723760e-03
3.600000000000000000e+01 5.741000000000000000e+03 3.810067052551032729e-01 -1.367435926785579188e-02
3.600000000000000000e+01 5.760000000000000000e+03 4.130503037610303574e-01 -1.728003806105446460e-02
3.600000000000000000e+01 5.780000000000000000e+03 4.587878138756950053e-01 -2.097886852224967527e-02
3.600000000000000000e+01 5.799000000000000000e+03 4.821394358065603791e-01 -2.021667713820236856e-02
3.600000000000000000e+01 5.818000000000000000e+03 5.023176652817463728e-01 -1.624780244748134581e-02
3.600000000000000000e+01 5.838000000000000000e+03 5.038047858827542358e-01 -1.773959380995814711e-02
3.600000000000000000e+01 5.857000000000000000e+03 5.003116124953685961e-01 -1.367855671702043405e-02
3.600000000000000000e+01 5.876000000000000000e+03 4.806009996256256911e-01 -1.484912415696641730e-02
3.600000000000000000e+01 5.896000000000000000e+03 4.523775020743047715e-01 -1.551865073813673244e-02
3.600000000000000000e+01 5.916000000000000000e+03 4.285061211723593666e-01 -2.294703632193176648e-02
3.600000000000000000e+01 5.935000000000000000e+03 3.918813008104833906e-01 -2.009241268392723129e-02
3.600000000000000000e+01 5.955000000000000000e+03 3.538006512240334800e-01 -1.343090111548996164e-02
3.600000000000000000e+01 5.975000000000000000e+03 3.192560223061891023e-01 -1.070369406230937265e-02
3.600000000000000000e+01 5.995000000000000000e+03 2.972508194408716165e-01 -1.267210346238624788e-02
3.600000000000000000e+01 6.015000000000000000e+03 2.851399574514064672e-01 -1.553050374333182077e-02
3.600000000000000000e+01 6.035000000000000000e+03 2.713111541205008859e-01 -1.433383678737540703e-02
3.600000000000000000e+01 6.055000000000000000e+03 2.691251339854452418e-01 -1.454882769372150934e-02
3.600000000000000000e+01 6.075000000000000000e+03 2.661629544602600594e-01 -1.525741936037478853e-02
3.600000000000000000e+01 6.095000000000000000e+03 2.726686474784792424e-01 -1.936701713267346622e-02
3.600000000000000000e+01 6.116000000000000000e+03 2.715937378346484077e-01 -2.164920554040503445e-02
3.600000000000000000e+01 6.136000000000000000e+03 2.609894613881772463e-01 -2.152239585438742858e-02
3.600000000000000000e+01 6.157000000000000000e+03 2.646794203396330425e-01 -2.267321545337695407e-02
3.600000000000000000e+01 6.177000000000000000e+03 2.881704394314937856e-01 -3.080889189439959056e-02
3.600000000000000000e+01 6.198000000000000000e+03 3.139881030778836624e-01 -3.312737503169942838e-02
3.600000000000000000e+01 6.218000000000000000e+03 3.212754529300878570e-01 -3.146532368778297284e-02
3.600000000000000000e+01 6.239000000000000000e+03 3.055858092552358185e-01 -2.201872450810573104e-02
3.600000000000000000e+01 6.260000000000000000e+03 2.821777857858022709e-01 -1.350404056647093107e-02
3.600000000000000000e+01 6.281000000000000000e+03 2.703928470049126176e-01 -1.268106648071438795e-02
3.600000000000000000e+01 6.302000000000000000e+03 2.660300572625051152e-01 -1.148649213707852480e-02
3.600000000000000000e+01 6.323000000000000000e+03 2.745355686537071516e-01 -1.433126328280851826e-02
3.600000000000000000e+01 6.344000000000000000e+03 2.963066161028460876e-01 -1.644321167757974503e-02
3.600000000000000000e+01 6.365000000000000000e+03 3.247466551074163488e-01 -1.914546209996046550e-02
