-14.50            6500  1.4716791e-03
-14.50            6700  1.4112148e-03
-14.50            6900  2.0397380e-03
-14.50            7100  4.9995564e-03
-14.50            7300  1.2591698e-02
-14.50            7500  4.0684858e-02
-14.50            7700  1.3039499e-01
-14.50            7900  2.6670193e-01
-14.50            8100  2.6358261e-01
-14.50            8300  2.6046329e-01
-14.50            8500  2.5734397e-01
-14.50            8700  2.5422465e-01
-14.50            8900  2.5110533e-01
-14.50            9100  2.4798601e-01
-14.50            9300  2.4486669e-01
-14.50            9500  2.4174736e-01
-14.50            9700  2.3862804e-01
-14.50            9900  2.3550872e-01
-14.50           10100  2.3238940e-01
-14.50           10300  2.2927008e-01
-14.50           10500  2.2615076e-01
-14.50           10700  2.2303144e-01
-14.50           10900  2.1991212e-01
-14.50           11100  2.1679280e-01
-14.50           11300  2.1367348e-01
-14.50           11500  2.1055416e-01
-14.50           11700  2.0743484e-01
-14.50           11900  2.0431551e-01
-14.50           12100  2.0119619e-01
-14.50           12300  1.9807687e-01
-14.50           12500  1.9495755e-01
-14.50           12700  1.9183823e-01
-14.50           12900  1.8871891e-01
-14.50           13100  1.8559959e-01
-14.50           13300  1.8248027e-01
-14.50           13500  1.7936095e-01
-14.50           13700  1.7624163e-01
-14.50           13900  1.7312231e-01
-14.50           14100  1.7000299e-01
-14.50           14300  1.6688366e-01
-14.50           14500  1.6376434e-01
-14.50           14700  1.6064502e-01
-14.50           14900  1.5752570e-01
-14.50           15100  1.5440638e-01
-14.50           15300  1.5128706e-01
-14.50           15500  1.4816774e-01
-14.50           15700  1.4504842e-01
-14.50           15900  1.4192910e-01
-14.50           16100  1.3880978e-01
-14.50           16300  1.3569046e-01
-14.50           16500  1.3257114e-01
-14.50           16700  1.2945181e-01
-14.50           16900  1.2633249e-01
-14.50           17100  1.2321317e-01
-14.50           17300  1.2009385e-01
-14.50           17500  1.1697453e-01
-14.50           17700  1.1385521e-01
-14.50           17900  1.1073589e-01
-14.50           18100  1.0761657e-01
-14.50           18300  1.0449725e-01
-14.50           18500  1.0137793e-01
-14.50           18700  9.8258606e-02
-14.50           18900  9.5139285e-02
-14.50           19100  9.2019965e-02
-14.50           19300  8.8900644e-02
-14.50           19500  8.5781323e-02
-14.50           19700  8.2662002e-02
-14.50           19900  7.9542681e-02
-14.50           20100  7.6423360e-02
-14.50           20300  7.3304040e-02
-14.50           20500  7.0184719e-02
-14.50           20700  6.7065398e-02
-14.50           20900  6.3946077e-02
-14.50           21100  6.0826756e-02
-14.50           21300  5.7707435e-02
-14.50           21500  5.4588115e-02
-14.50           21700  5.1468794e-02
-14.50           21900  4.8349473e-02
